A_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.137795994,0.12441402,0.162260934,0.129937588,0.172600823,0.074061507,0.056903432,0.075590694,0.098939864,0.046473271,0.042864121,0.00970484,0.03760339,0.031713707,0.001834887,0.071632581,0.020393635,0.046055121,0.066502101,0.061554385,0.143934698,0.121950102,0.194495367,0.206827062,0.160164655,0.086881723,0.040661058,0.09688912,0.131833014,0.068924395,0.109071233,0.02600528,0.117214672,0.089236005,0.082907388,0.104901118,0.010312953,0.073724063,0.099305298,0.076828534,0.141192737,0.106602194,0.131324438,0.160660359,0.12845576,0.088975354,0.03350649,0.142097422,0.094693594,0.1001973,0.167126941,0.125592314,0.189749991,0.178459756,0.143500926,0.144347531,0.070230783,0.165202393,0.186005096,0.114427292,0.104660191,0.069581337,0.143574445,0.142146159,0.120533947,0.049204799,0.008999485,0.067590942,0.060947366,0.026100701,0.068786789,0.006036819,0.050061547,0.046713324,0.019098353,0.178956502,0.179760261,0.152722079,0.199387467,0.155775895,0.164851091,0.135969485,0.160951897,0.157691507,0.14626729,0.07382606,0.027347587,0.053731098,0.067391599,0.039251013,0.067985775,0.000556862,0,0.064812316,0.006138996,0.034594136,0.015197541,0.039090251,0.015286186,0.024568142,0.112412358,0.079671849,0.135741908,0.113683354,0.111326094
V_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.072983678,0.059601704,0.097448618,0.065125272,0.107788507,0.009249192,0.007908884,0.010778379,0.034127548,0.018339044,0.021948195,0.074517156,0.027208925,0.033098609,0.062977428,0.006820265,0.044418681,0.018757195,0.001689786,0.003257931,0.079122382,0.057137786,0.129683052,0.142014746,0.09535234,0.022069407,0.024151257,0.032076805,0.067020699,0.00411208,0.044258918,0.038807036,0.052402356,0.02442369,0.018095073,0.040088802,0.075125269,0.008911747,0.034492982,0.012016219,0.076380422,0.041789879,0.066512122,0.095848043,0.063643444,0.024163039,0.031305826,0.077285107,0.029881278,0.035384985,0.102314625,0.060779998,0.124937675,0.113647441,0.07868861,0.079535216,0.005418467,0.100390077,0.12119278,0.049614977,0.039847876,0.004769022,0.078762129,0.077333844,0.055721632,0.015607517,0.073811801,0.002778626,0.003864949,0.090913017,0.003974473,0.070849135,0.014750769,0.018098992,0.083910669,0.114144187,0.114947946,0.087909764,0.134575151,0.090963579,0.100038775,0.071157169,0.096139581,0.092879191,0.081454975,0.009013745,0.037464729,0.011081217,0.002579284,0.025561303,0.003173459,0.065369178,0.064812316,0,0.058673319,0.030218179,0.049614775,0.025722065,0.04952613,0.089380457,0.047600042,0.014859534,0.070929592,0.048871038,0.046513779
V_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.131656997,0.118275023,0.156121937,0.123798591,0.166461826,0.067922511,0.050764435,0.069451698,0.092800868,0.040334275,0.036725124,0.015843837,0.031464394,0.02557471,0.004304109,0.065493584,0.014254639,0.039916124,0.060363105,0.055415389,0.137795702,0.115811106,0.188356371,0.200688065,0.154025659,0.080742726,0.034522062,0.090750124,0.125694018,0.062785399,0.102932237,0.019866283,0.111075675,0.083097009,0.076768392,0.098762121,0.01645195,0.067585067,0.093166301,0.070689538,0.135053741,0.100463198,0.125185441,0.154521362,0.122316763,0.082836358,0.027367493,0.135958426,0.088554597,0.094058304,0.160987944,0.119453317,0.183610994,0.17232076,0.13736193,0.138208535,0.064091786,0.159063396,0.179866099,0.108288296,0.098521195,0.063442341,0.137435448,0.136007163,0.114394951,0.043065803,0.015138481,0.061451945,0.05480837,0.032239698,0.062647792,0.012175816,0.04392255,0.040574327,0.025237349,0.172817506,0.173621265,0.146583083,0.19324847,0.149636898,0.158712094,0.129830488,0.154812901,0.15155251,0.140128294,0.067687064,0.02120859,0.047592102,0.061252603,0.033112016,0.061846778,0.006695858,0.006138996,0.058673319,0,0.02845514,0.009058544,0.032951255,0.00914719,0.030707138,0.106273361,0.073532853,0.129602911,0.107544357,0.105187098
W_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103201858,0.089819883,0.127666797,0.095343452,0.138006686,0.039467371,0.022309295,0.040996558,0.064345728,0.011879135,0.008269984,0.044298977,0.003009254,0.002880429,0.032759249,0.037038444,0.014200501,0.011460984,0.031907965,0.026960249,0.109340562,0.087355966,0.159901231,0.172232925,0.125570519,0.052287586,0.006066922,0.062294984,0.097238878,0.034330259,0.074477097,0.008588857,0.082620535,0.054641869,0.048313252,0.070306982,0.044907089,0.039129927,0.064711161,0.042234398,0.106598601,0.072008058,0.096730301,0.126066222,0.093861623,0.054381218,0.001087646,0.107503286,0.060099457,0.065603164,0.132532804,0.090998177,0.155155854,0.14386562,0.10890679,0.109753395,0.035636646,0.130608257,0.151410959,0.079833156,0.070066055,0.034987201,0.108980308,0.107552023,0.085939811,0.014610663,0.043593621,0.032996806,0.02635323,0.060694838,0.034192653,0.040630956,0.01546741,0.012119187,0.053692489,0.144362366,0.145166125,0.118127943,0.16479333,0.121181758,0.130256955,0.101375349,0.126357761,0.12309737,0.111673154,0.039231924,0.00724655,0.019136962,0.032797463,0.004656877,0.033391639,0.035150998,0.034594136,0.030218179,0.02845514,0,0.019396596,0.004496115,0.01930795,0.059162278,0.077818221,0.045077713,0.101147771,0.079089217,0.076731958
W_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.122598453,0.109216479,0.147063393,0.114740047,0.157403282,0.058863967,0.041705891,0.060393154,0.083742323,0.031275731,0.02766658,0.024902381,0.02240585,0.016516166,0.013362654,0.05643504,0.005196094,0.03085758,0.051304561,0.046356844,0.128737157,0.106752561,0.179297827,0.191629521,0.144967115,0.071684182,0.025463517,0.08169158,0.116635474,0.053726855,0.093873693,0.010807739,0.102017131,0.074038465,0.067709848,0.089703577,0.025510494,0.058526522,0.084107757,0.061630994,0.125995197,0.091404654,0.116126897,0.145462818,0.113258219,0.073777814,0.018308949,0.126899881,0.079496053,0.084999759,0.1519294,0.110394773,0.17455245,0.163262215,0.128303385,0.12914999,0.055033242,0.150004852,0.170807555,0.099229752,0.089462651,0.054383797,0.128376904,0.126948618,0.105336406,0.034007258,0.024197026,0.052393401,0.045749826,0.041298242,0.053589248,0.02123436,0.034864006,0.031515783,0.034295894,0.163758962,0.164562721,0.137524539,0.184189926,0.140578354,0.14965355,0.120771944,0.145754356,0.142493966,0.13106975,0.05862852,0.012150046,0.038533557,0.052194059,0.024053472,0.052788234,0.015754403,0.015197541,0.049614775,0.009058544,0.019396596,0,0.02389271,8.86E-05,0.039765682,0.097214817,0.064474309,0.120544367,0.098485813,0.096128553
W_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.098705743,0.085323768,0.123170683,0.090847337,0.133510572,0.034971256,0.017813181,0.036500443,0.059849613,0.00738302,0.00377387,0.048795091,0.001486861,0.007376544,0.037255364,0.03254233,0.018696616,0.00696487,0.02741185,0.022464134,0.104844447,0.082859851,0.155405116,0.167736811,0.121074404,0.047791472,0.001570807,0.057798869,0.092742763,0.029834144,0.069980982,0.013084971,0.078124421,0.050145754,0.043817137,0.065810867,0.049403204,0.034633812,0.060215047,0.037738283,0.102102486,0.067511943,0.092234187,0.121570108,0.089365509,0.049885103,0.005583761,0.103007171,0.055603343,0.061107049,0.12803669,0.086502063,0.15065974,0.139369505,0.104410675,0.10525728,0.031140532,0.126112142,0.146914845,0.075337041,0.06556994,0.030491086,0.104484194,0.103055908,0.081443696,0.010114548,0.048089736,0.028500691,0.021857115,0.065190952,0.029696538,0.04512707,0.010971296,0.007623073,0.058188604,0.139866251,0.14067001,0.113631828,0.160297216,0.116685644,0.12576084,0.096879234,0.121861646,0.118601256,0.107177039,0.034735809,0.011742665,0.014640847,0.028301348,0.000160762,0.028895524,0.039647113,0.039090251,0.025722065,0.032951255,0.004496115,0.02389271,0,0.023804065,0.063658393,0.073322107,0.040581598,0.096651657,0.074593103,0.072235843
W_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.122509808,0.109127833,0.146974748,0.114651402,0.157314637,0.058775321,0.041617246,0.060304508,0.083653678,0.031187085,0.027577935,0.024991026,0.022317204,0.016427521,0.013451299,0.056346395,0.005107449,0.030768935,0.051215915,0.046268199,0.128648512,0.106663916,0.179209181,0.191540876,0.144878469,0.071595537,0.025374872,0.081602934,0.116546828,0.053638209,0.093785047,0.010719094,0.101928486,0.073949819,0.067621202,0.089614932,0.025599139,0.058437877,0.084019112,0.061542348,0.125906551,0.091316008,0.116038252,0.145374173,0.113169574,0.073689168,0.018220304,0.126811236,0.079407408,0.084911114,0.151840755,0.110306128,0.174463805,0.16317357,0.12821474,0.129061345,0.054944597,0.149916207,0.17071891,0.099141106,0.089374005,0.054295151,0.128288259,0.126859973,0.105247761,0.033918613,0.024285671,0.052304756,0.04566118,0.041386887,0.053500603,0.021323005,0.034775361,0.031427138,0.034384539,0.163670316,0.164474075,0.137435893,0.184101281,0.140489709,0.149564905,0.120683299,0.145665711,0.142405321,0.130981104,0.058539874,0.0120614,0.038444912,0.052105413,0.023964827,0.052699589,0.015843048,0.015286186,0.04952613,0.00914719,0.01930795,8.86E-05,0.023804065,0,0.039854328,0.097126172,0.064385663,0.120455722,0.098397168,0.096039908
W_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.162364135,0.148982161,0.186829075,0.154505729,0.197168964,0.098629649,0.081471573,0.100158836,0.123508006,0.071041413,0.067432262,0.014863301,0.062171532,0.056281848,0.026403029,0.096200722,0.044961777,0.070623262,0.091070243,0.086122526,0.16850284,0.146518244,0.219063509,0.231395203,0.184732797,0.111449864,0.0652292,0.121457262,0.156401156,0.093492537,0.133639375,0.050573421,0.141782813,0.113804147,0.10747553,0.129469259,0.014255188,0.098292205,0.123873439,0.101396676,0.165760879,0.131170336,0.155892579,0.1852285,0.153023901,0.113543496,0.058074631,0.166665564,0.119261735,0.124765442,0.191695082,0.150160455,0.214318132,0.203027898,0.168069068,0.168915673,0.094798924,0.189770534,0.210573237,0.138995434,0.129228333,0.094149479,0.168142586,0.166714301,0.145102089,0.07377294,0.015568657,0.092159083,0.085515508,0.00153256,0.09335493,0.018531322,0.074629688,0.071281465,0.005469789,0.203524644,0.204328403,0.177290221,0.223955608,0.180344036,0.189419232,0.160537626,0.185520039,0.182259648,0.170835432,0.098394202,0.051915728,0.07829924,0.091959741,0.063819154,0.092553916,0.02401128,0.024568142,0.089380457,0.030707138,0.059162278,0.039765682,0.063658393,0.039854328,0,0.136980499,0.104239991,0.160310049,0.138251495,0.135894236
Y_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025383636,0.012001662,0.049848576,0.01752523,0.060188465,0.03835085,0.055508926,0.036821663,0.013472494,0.065939086,0.069548237,0.122117198,0.074808967,0.080698651,0.11057747,0.040779777,0.092018723,0.066357237,0.045910256,0.050857973,0.03152234,0.009537744,0.08208301,0.094414704,0.047752298,0.025530635,0.071751299,0.015523237,0.019420657,0.043487962,0.003341124,0.086407078,0.004802314,0.023176352,0.029504969,0.00751124,0.122725311,0.038688295,0.01310706,0.035583823,0.02878038,0.005810163,0.01891208,0.048248001,0.016043402,0.023437003,0.078905868,0.029685065,0.017718764,0.012215057,0.054714583,0.013179956,0.077337633,0.066047399,0.031088568,0.031935174,0.042181575,0.052790035,0.073592738,0.002014935,0.007752166,0.04283102,0.031162087,0.029733802,0.00812159,0.063207559,0.121411843,0.044821416,0.051464991,0.138513059,0.043625569,0.118449177,0.062350811,0.065699034,0.131510711,0.066544145,0.067347904,0.040309722,0.086975109,0.043363537,0.052438733,0.023557127,0.048539539,0.045279149,0.033854933,0.038586297,0.085064771,0.058681259,0.045020758,0.073161345,0.044426583,0.11296922,0.112412358,0.047600042,0.106273361,0.077818221,0.097214817,0.073322107,0.097126172,0.136980499,0,0.032740508,0.02332955,0.001270996,0.001086263
Y_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058124145,0.04474217,0.082589084,0.050265738,0.092928973,0.005610342,0.022768418,0.004081155,0.019268015,0.033198578,0.036807729,0.08937669,0.042068459,0.047958143,0.077836962,0.008039269,0.059278214,0.033616729,0.013169748,0.018117464,0.064262849,0.042278253,0.114823518,0.127155212,0.080492806,0.007209873,0.039010791,0.017217271,0.052161165,0.010747454,0.029399384,0.05366657,0.037542822,0.009564156,0.003235539,0.025229269,0.089984803,0.005947786,0.019633448,0.002843315,0.061520888,0.026930345,0.051652588,0.080988509,0.04878391,0.009303505,0.046165359,0.062425573,0.015021744,0.020525451,0.087455091,0.045920464,0.110078141,0.098787907,0.063829077,0.064675682,0.009441067,0.085530544,0.106333246,0.034755443,0.024988342,0.010090512,0.063902595,0.06247431,0.040862098,0.03046705,0.088671334,0.012080907,0.018724483,0.105772551,0.01088506,0.085708669,0.029610303,0.032958526,0.098770202,0.099284653,0.100088412,0.07305023,0.119715617,0.076104045,0.085179241,0.056297636,0.081280048,0.078019657,0.066595441,0.005845789,0.052324263,0.025940751,0.01228025,0.040420837,0.011686074,0.080228711,0.079671849,0.014859534,0.073532853,0.045077713,0.064474309,0.040581598,0.064385663,0.104239991,0.032740508,0,0.056070058,0.034011504,0.031654245
Y_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002054086,0.011327888,0.026519026,0.00580432,0.036858915,0.0616804,0.078838476,0.060151213,0.036802044,0.089268636,0.092877787,0.145446748,0.098138517,0.104028201,0.133907021,0.064109327,0.115348273,0.089686787,0.069239806,0.074187523,0.00819279,0.013791806,0.05875346,0.071085154,0.024422748,0.048860185,0.09508085,0.038852787,0.003908893,0.066817512,0.026670674,0.109736628,0.018527236,0.046505902,0.052834519,0.03084079,0.146054861,0.062017845,0.03643661,0.058913373,0.00545083,0.029139713,0.00441747,0.024918451,0.007286148,0.046766553,0.102235418,0.006355514,0.041048314,0.035544608,0.031385033,0.010149594,0.054008083,0.042717848,0.007759018,0.008605623,0.065511125,0.029460485,0.050263188,0.021314615,0.031081716,0.06616057,0.007832537,0.006404251,0.015207961,0.086537109,0.144741393,0.068150966,0.074794541,0.161842609,0.066955119,0.141778727,0.085680361,0.089028584,0.154840261,0.043214595,0.044018354,0.016980172,0.063645559,0.020033987,0.029109183,0.000227577,0.025209989,0.021949599,0.010525383,0.061915847,0.108394321,0.08201081,0.068350308,0.096490895,0.067756133,0.13629877,0.135741908,0.070929592,0.129602911,0.101147771,0.120544367,0.096651657,0.120455722,0.160310049,0.02332955,0.056070058,0,0.022058554,0.024415814
Y_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02411264,0.010730666,0.04857758,0.016254234,0.058917469,0.039621846,0.056779922,0.038092659,0.01474349,0.067210082,0.070819233,0.123388194,0.076079963,0.081969647,0.111848467,0.042050773,0.093289719,0.067628233,0.047181252,0.052128969,0.030251344,0.008266748,0.080812014,0.093143708,0.046481302,0.026801631,0.073022295,0.016794233,0.018149661,0.044758958,0.00461212,0.087678074,0.003531318,0.024447348,0.030775965,0.008782236,0.123996307,0.039959291,0.014378056,0.036854819,0.027509384,0.007081159,0.017641084,0.046977005,0.014772406,0.024707999,0.080176864,0.028414069,0.01898976,0.013486053,0.053443587,0.01190896,0.076066637,0.064776402,0.029817572,0.030664177,0.043452571,0.051519039,0.072321742,0.000743939,0.009023162,0.044102016,0.029891091,0.028462805,0.006850594,0.064478555,0.122682839,0.046092412,0.052735987,0.139784055,0.044896565,0.119720173,0.063621807,0.06697003,0.132781707,0.065273149,0.066076908,0.039038726,0.085704113,0.042092541,0.051167737,0.022286131,0.047268543,0.044008153,0.032583937,0.039857293,0.086335767,0.059952255,0.046291754,0.074432341,0.045697579,0.114240216,0.113683354,0.048871038,0.107544357,0.079089217,0.098485813,0.074593103,0.098397168,0.138251495,0.001270996,0.034011504,0.022058554,0,0.00235726
Y_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0264699,0.013087925,0.05093484,0.018611494,0.061274729,0.037264587,0.054422662,0.0357354,0.01238623,0.064852823,0.068461974,0.121030935,0.073722704,0.079612387,0.109491207,0.039693513,0.090932459,0.065270973,0.044823993,0.049771709,0.032608604,0.010624008,0.083169273,0.095500968,0.048838561,0.024444371,0.070665036,0.014436974,0.02050692,0.042401699,0.002254861,0.085320814,0.005888578,0.022090089,0.028418706,0.006424976,0.121639047,0.037602031,0.012020796,0.03449756,0.029866643,0.0047239,0.019998344,0.049334265,0.017129666,0.02235074,0.077819604,0.030771328,0.0166325,0.011128794,0.055800847,0.01426622,0.078423896,0.067133662,0.032174832,0.033021437,0.041095311,0.053876299,0.074679002,0.003101198,0.006665903,0.041744757,0.032248351,0.030820065,0.009207853,0.062121295,0.120325579,0.043735152,0.050378728,0.137426795,0.042539305,0.117362913,0.061264547,0.06461277,0.130424447,0.067630408,0.068434167,0.041395985,0.088061373,0.044449801,0.053524997,0.024643391,0.049625803,0.046365413,0.034941196,0.037500034,0.083978508,0.057594996,0.043934495,0.072075081,0.043340319,0.111882956,0.111326094,0.046513779,0.105187098,0.076731958,0.096128553,0.072235843,0.096039908,0.135894236,0.001086263,0.031654245,0.024415814,0.00235726,0
